check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/feuf_f.wav,5e870750e77d1900093ceb6c,001,2022-03-29_15h27.55.187,exp_mono_sp,2021.2.3,Win32,60.85316132,,,5,0.572,2.973958333,1.2429,1,2,10,6,1
,,,,,,,,,,,,,stim/fif_f.wav,5e870750e77d1900093ceb6c,001,2022-03-29_15h27.55.187,exp_mono_sp,2021.2.3,Win32,60.85316132,,,5,0.4213,2.979166667,1.2298,1,3,11,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,5e870750e77d1900093ceb6c,001,2022-03-29_15h27.55.187,exp_mono_sp,2021.2.3,Win32,60.85316132,,,6,0.6184,2.984375,1.343,1,4,12,2,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,5e870750e77d1900093ceb6c,001,2022-03-29_15h27.55.187,exp_mono_sp,2021.2.3,Win32,60.85316132,,,6,1.5714,2.963541667,1.4363,1,5,13,7,1
,,,,,,,,,,,,,stim/pof_f.wav,5e870750e77d1900093ceb6c,001,2022-03-29_15h27.55.187,exp_mono_sp,2021.2.3,Win32,60.85316132,,,7,1.9716,2.979166667,1.823,1,6,14,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,5e870750e77d1900093ceb6c,001,2022-03-29_15h27.55.187,exp_mono_sp,2021.2.3,Win32,60.85316132,,,6,3.8151,2.989583333,1.606,1,7,15,3,1
,,,,,,,,,,,,,stim/fif_f.wav,5e870750e77d1900093ceb6c,001,2022-03-29_15h27.55.187,exp_mono_sp,2021.2.3,Win32,60.85316132,,,7,1.889,2.989583333,0.0159,2,0,16,5,1
,,,,,,,,,,,,,stim/feuf_f.wav,5e870750e77d1900093ceb6c,001,2022-03-29_15h27.55.187,exp_mono_sp,2021.2.3,Win32,60.85316132,,,6,2.9249,2.989583333,1.4415,2,1,17,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,5e870750e77d1900093ceb6c,001,2022-03-29_15h27.55.187,exp_mono_sp,2021.2.3,Win32,60.85316132,,,7,1.6681,2.989583333,1.0569,2,2,18,7,1
,,,,,,,,,,,,,stim/peuf_f.wav,5e870750e77d1900093ceb6c,001,2022-03-29_15h27.55.187,exp_mono_sp,2021.2.3,Win32,60.85316132,,,6,1.2561,2.932291667,1.378,2,3,19,2,1
,,,,,,,,,,,,,stim/pif_f.wav,5e870750e77d1900093ceb6c,001,2022-03-29_15h27.55.187,exp_mono_sp,2021.2.3,Win32,60.85316132,,,6,0.3948,2.932291667,1.6773,2,4,20,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,5e870750e77d1900093ceb6c,001,2022-03-29_15h27.55.187,exp_mono_sp,2021.2.3,Win32,60.85316132,,,7,1.2703,3.067708333,1.4652,2,5,21,3,1
,,,,,,,,,,,,,stim/fof_f.wav,5e870750e77d1900093ceb6c,001,2022-03-29_15h27.55.187,exp_mono_sp,2021.2.3,Win32,60.85316132,,,6,1.0758,1.963541667,1.7801,2,6,22,4,1
,,,,,,,,,,,,,stim/pof_f.wav,5e870750e77d1900093ceb6c,001,2022-03-29_15h27.55.187,exp_mono_sp,2021.2.3,Win32,60.85316132,,,6,2.3825,3.0625,1.8283,2,7,23,0,1
