check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,5,3.3052,1.98934551,5.7126,1,3,11,0,1,stim/pof_g.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,,,,,,,,,
,,,,6,3.1363,2.00761035,2.1571,1,4,12,2,1,stim/peuf_g.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,,,,,,,,,
,,,,7,1.9342,2.00152207,1.4432,1,5,13,6,1,stim/feuf_g.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,,,,,,,,,
,,,,5,2.3882,2.00152207,1.4796,1,6,14,7,1,stim/f_schwa_g.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,,,,,,,,,
,,,,7,3.2719,3.00608828,2.203,1,7,15,1,1,stim/pief_g.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,,,,,,,,,
,,,,5,3.8742,1.00304414,3.1994,2,0,16,3,1,stim/p_schwa_g.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,,,,,,,,,
,,,,6,2.4279,2.97564688,2.2995,2,1,17,4,1,stim/fof_g.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,,,,,,,,,
,,,,6,2.7162,3.01826484,1.9001,2,2,18,0,1,stim/pof_g.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,,,,,,,,,
,,,,7,2.2176,1.99543379,1.5255,2,3,19,5,1,stim/fief_g.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,,,,,,,,,
,,,,7,2.8414,2.97564688,1.4959,2,4,20,1,1,stim/pief_g.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,,,,,,,,,
,,,,5,4.955,1.97716895,2.3855,2,5,21,6,1,stim/feuf_g.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,,,,,,,,,
,,,,6,2.6088,3.00608828,2.4117,2,6,22,2,1,stim/peuf_g.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,,,,,,,,,
,,,,5,3.1268,2.00152207,1.568,2,7,23,7,1,stim/f_schwa_g.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,,,,,,,,,
,,,,,,,,,,,,,stim/pof_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,space,5.4603,5,3.227,3.99847793,3.5717,0,0,0,0,1
,,,,,,,,,,,,,stim/fif_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,7,2.4101,3.99847793,1.7952,0,1,1,5,1
,,,,,,,,,,,,,stim/fof_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,6,3.6673,3,1.7708,0,2,2,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,6,3.0261,3.98630137,3.7078,0,3,3,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,7,3.3593,2.03196347,2.0026,0,4,4,3,1
,,,,,,,,,,,,,stim/pif_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,7,3.1072,4.97260274,2.5341,0,5,5,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,7,2.9059,1.98325723,1.864,0,6,6,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,6,2.2783,3,2.4121,0,7,7,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,6,3.5699,2.99391172,1.7383,1,0,8,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,5,3.4617,2.02587519,1.4178,1,1,9,7,1
,,,,,,,,,,,,,stim/pof_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,5,0.5742,1.99543379,8.457,1,2,10,0,1
,,,,,,,,,,,,,stim/pif_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,7,3.0637,4.00456621,1.6276,1,3,11,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,6,2.4059,3,1.4106,1,4,12,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,6,1.6371,3,1.2756,1,5,13,6,1
,,,,,,,,,,,,,stim/fof_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,5,3.0737,1.99543379,1.5332,1,6,14,4,1
,,,,,,,,,,,,,stim/fif_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,7,2.0518,4.01065449,1.6423,1,7,15,5,1
,,,,,,,,,,,,,stim/fof_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,5,2.2905,2.99391172,1.9805,2,0,16,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,7,1.9584,3.99847793,2.1194,2,1,17,6,1
,,,,,,,,,,,,,stim/pif_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,7,3.5994,3.99847793,1.5987,2,2,18,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,6,2.8907,1.99543379,2.4461,2,3,19,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,6,2.4319,2.00152207,1.3892,2,4,20,7,1
,,,,,,,,,,,,,stim/pof_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,7,2.9543,4.00456621,1.5604,2,5,21,0,1
,,,,,,,,,,,,,stim/fif_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,7,1.8354,4.99695586,3.2483,2,6,22,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,12,001,2022-03-29_16h02.01.987,exp_mono_sp,2021.2.3,Win32,60.06366749,,,6,3.5853,3.95585997,6.9094,2,7,23,2,1
