check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,5,6.751,3.939700242,0.977,1,5,13,4,1,stim/fof_g.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,,,,,,,,,
,,,,7,3.066,4.997407394,1.611,1,6,14,1,1,stim/pief_g.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,,,,,,,,,
,,,,6,4.086,2.027490676,1.487,1,7,15,2,1,stim/peuf_g.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,,,,,,,,,
,,,,6,2.292,2.079594353,1.377,2,0,16,2,1,stim/peuf_g.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,,,,,,,,,
,,,,5,2.078,3.069566783,1.435,2,1,17,4,1,stim/fof_g.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,,,,,,,,,
,,,,5,5.931,1.03751839,2.205,2,2,18,7,1,stim/f_schwa_g.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,,,,,,,,,
,,,,7,2.127,4.106432636,1.512,2,3,19,5,1,stim/fief_g.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,,,,,,,,,
,,,,6,2.341,3.147722584,5.998,2,4,20,6,1,stim/feuf_g.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,,,,,,,,,
,,,,7,3.197,4.966145302,2.159,2,5,21,1,1,stim/pief_g.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,,,,,,,,,
,,,,6,4.475,3.121670459,2.136,2,6,22,3,1,stim/p_schwa_g.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,,,,,,,,,
,,,,5,2.772,3.981383412,3.01,2,7,23,0,1,stim/pof_g.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,,,,,,,,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,space,8.05,7,3.466,3.048725198,2.008,0,0,0,7,1
,,,,,,,,,,,,,stim/pif_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,7,5.609,4.04911842,1.651,0,1,1,1,1
,,,,,,,,,,,,,stim/fof_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,6,3.352,2.928886513,2.047,0,2,2,4,1
,,,,,,,,,,,,,stim/pof_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,6,2.971,3.012252567,1.808,0,3,3,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,6,4.734,3.043514945,1.829,0,4,4,3,1
,,,,,,,,,,,,,stim/fif_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,7,2.555,3.012252567,1.377,0,5,5,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,6,2.696,3.069566783,1.681,0,6,6,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,6,2.676,2.084804892,1.679,0,7,7,6,1
,,,,,,,,,,,,,stim/fof_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,5,5.065,1.136067748,2.437,1,0,8,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,6,3.994,2.990234375,1.607,1,1,9,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,5,3.315,1.042317748,1.984,1,2,10,7,1
,,,,,,,,,,,,,stim/pif_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,7,2.962,4.886067867,1.924,1,3,11,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,6,2.864,3.0625,2.981,1,4,12,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,6,6.529,3.114583333,1.447,1,5,13,3,1
,,,,,,,,,,,,,stim/fif_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,7,1.938,4.442708333,2.19,1,6,14,5,1
,,,,,,,,,,,,,stim/pof_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,6,3.817,3.041666667,1.691,1,7,15,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,6,3.344,3.041666667,1.193,2,0,16,3,1
,,,,,,,,,,,,,stim/fof_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,5,2.86,1.364583333,1.997,2,1,17,4,1
,,,,,,,,,,,,,stim/pof_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,5,2.722,1.473958333,1.515,2,2,18,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,6,3.389,2.057291667,1.583,2,3,19,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,5,2.868,1.286458333,2.362,2,4,20,7,1
,,,,,,,,,,,,,stim/peuf_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,5,3.353,1.614583333,1.797,2,5,21,2,1
,,,,,,,,,,,,,stim/fif_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,7,1.993,4.755208333,1.946,2,6,22,5,1
,,,,,,,,,,,,,stim/pif_f.wav,61469431c9693a82e6d45686,001,2022-03-29_15h29.12.187,exp_mono_sp,2021.2.3,Win32,14.99970001,,,7,2.59,4.78125,4.006,2,7,23,1,1
