check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
1,4.6017,space,28.7641,6,16.2399,2.973958333,8.7312,0,0,0,0,1,stim/pof_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h26.23.354,exp_mono_sp,2021.2.3,Win32,60.03842459,,,,,,,,,,,
,,,,7,4.0342,3.979166667,5.017,0,1,1,5,1,stim/fief_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h26.23.354,exp_mono_sp,2021.2.3,Win32,60.03842459,,,,,,,,,,,
,,,,5,3.0019,2.973958333,2.0031,0,2,2,4,1,stim/fof_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h26.23.354,exp_mono_sp,2021.2.3,Win32,60.03842459,,,,,,,,,,,
,,,,5,6.3669,2,2.0852,0,3,3,3,1,stim/p_schwa_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h26.23.354,exp_mono_sp,2021.2.3,Win32,60.03842459,,,,,,,,,,,
,,,,6,8.9724,2,2.8496,0,4,4,7,1,stim/f_schwa_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h26.23.354,exp_mono_sp,2021.2.3,Win32,60.03842459,,,,,,,,,,,
,,,,6,4.0886,2.984375,2.119,0,5,5,2,1,stim/peuf_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h26.23.354,exp_mono_sp,2021.2.3,Win32,60.03842459,,,,,,,,,,,
,,,,7,3.4836,1.994791667,2.4713,0,6,6,6,1,stim/feuf_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h26.23.354,exp_mono_sp,2021.2.3,Win32,60.03842459,,,,,,,,,,,
,,,,7,3.0998,4.958333333,3.0066,0,7,7,1,1,stim/pief_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h26.23.354,exp_mono_sp,2021.2.3,Win32,60.03842459,,,,,,,,,,,
,,,,7,3.2813,4.989583333,2.4721,1,0,8,1,1,stim/pief_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h26.23.354,exp_mono_sp,2021.2.3,Win32,60.03842459,,,,,,,,,,,
,,,,5,3.5054,4.067708333,2.4034,1,1,9,0,1,stim/pof_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h26.23.354,exp_mono_sp,2021.2.3,Win32,60.03842459,,,,,,,,,,,
