check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,5,4.1838,2.055555556,1.4072,1,2,10,7,1,stim/f_schwa_g.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,,,,,,,,,
,,,,6,4.0067,3.003703817,1.6337,1,3,11,2,1,stim/peuf_g.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,,,,,,,,,
,,,,6,3.449,2.9740743,2.0197,1,4,12,4,1,stim/fof_g.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,,,,,,,,,
,,,,7,2.1223,1.9,2.3543,1,5,13,5,1,stim/fief_g.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,,,,,,,,,
,,,,7,2.9507,1.93703715,1.6822,1,6,14,1,1,stim/pief_g.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,,,,,,,,,
,,,,6,39.88,2.951852078,1.4766,1,7,15,6,1,stim/feuf_g.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,,,,,,,,,
,,,,5,3.8329,1.988888889,1.8647,2,0,16,0,1,stim/pof_g.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,,,,,,,,,
,,,,5,3.369,3.040740967,1.5678,2,1,17,3,1,stim/p_schwa_g.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,,,,,,,,,
,,,,5,1.8279,2.981481595,2.3114,2,2,18,7,1,stim/f_schwa_g.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,,,,,,,,,
,,,,6,1.8794,2.981481595,1.2921,2,3,19,4,1,stim/fof_g.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,,,,,,,,,
,,,,6,3.2388,3.003703817,1.5391,2,4,20,2,1,stim/peuf_g.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,,,,,,,,,
,,,,6,1.5391,3.003703817,1.3049,2,5,21,6,1,stim/feuf_g.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,,,,,,,,,
,,,,7,2.4438,3.011111111,1.3603,2,6,22,5,1,stim/fief_g.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,,,,,,,,,
,,,,7,2.6573,2.985185411,1.0415,2,7,23,1,1,stim/pief_g.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,,,,,,,,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,space,3.1711,7,3.1707,3.003703817,1.4255,0,0,0,7,1
,,,,,,,,,,,,,stim/pif_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,7,2.6836,2.988888889,1.9672,0,1,1,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,7,2.3402,2.988888889,1.1298,0,2,2,3,1
,,,,,,,,,,,,,stim/pof_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,7,2.7996,2.992592706,1.8246,0,3,3,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,6,3.0064,2.992592706,1.4029,0,4,4,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,6,1.5503,2.992592706,1.3469,0,5,5,6,1
,,,,,,,,,,,,,stim/fif_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,7,2.0674,2.992592706,1.4163,0,6,6,5,1
,,,,,,,,,,,,,stim/fof_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,5,2.6711,2.992592706,1.2031,0,7,7,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,6,2.6787,2.992592706,1.2742,1,0,8,2,1
,,,,,,,,,,,,,stim/fif_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,7,1.8481,2.992592706,1.2074,1,1,9,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,5,2.7324,2.992592706,1.4224,1,2,10,7,1
,,,,,,,,,,,,,stim/pof_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,6,2.8011,2.992592706,1.7144,1,3,11,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,6,2.5003,2.992592706,1.1279,1,4,12,6,1
,,,,,,,,,,,,,stim/fof_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,5,2.6256,2.992592706,1.0701,1,5,13,4,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,5,2.6137,2.992592706,1.2429,1,6,14,3,1
,,,,,,,,,,,,,stim/pif_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,7,2.8674,2.992592706,1.1917,1,7,15,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,5,2.0684,2.992592706,1.1326,2,0,16,7,1
,,,,,,,,,,,,,stim/fif_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,7,1.783,2.992592706,1.5584,2,1,17,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,5,2.6706,2.992592706,1.2134,2,2,18,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,6,2.0923,2.992592706,1.372,2,3,19,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,6,2.2696,2.992592706,1.125,2,4,20,2,1
,,,,,,,,,,,,,stim/pif_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,7,2.5003,2.992592706,1.1157,2,5,21,1,1
,,,,,,,,,,,,,stim/fof_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,5,2.4003,2.992592706,1.0991,2,6,22,4,1
,,,,,,,,,,,,,stim/pof_f.wav,613aa2725ff60e4e6ab3077e,001,2022-03-29_15h32.49.989,exp_mono_sp,2021.2.3,Win32,60.19382411,,,5,1.8678,2.992592706,1.387,2,7,23,0,1
